r0 [AU],vr0 [km/s],vt0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
2.763960332074374,0.21718747802244265,525.0004139741028,2.588253047597823,0.9105623126000489,-0.012324886954667652,-183.5010256719924,487.82191459185265,-13.037703477283484,93.0655024731,3923.2996248612,3800.308994582
2.588851036160199,-16.09406317938206,556.0830479236134,2.567029744667419,0.2627403006983806,0.0013254524905708402,-75.97971736633824,551.9269087633368,5.676882858374063,24.4448973562,5264.8237395087,5232.518579062
2.789720932767489,0.0781742183238401,542.775744724525,2.606715639986386,0.9210752542422358,0.012563116866883902,-215.4033867597117,527.8813991047796,17.327695280760413,87.347655457,2564.2942323797,2448.861074898
2.674896357806573,-7.037039921802032,550.7347214241037,2.6072884490956856,0.5626579293314667,0.009219693362307383,-118.19954250447478,530.5034267032872,18.167972392206018,54.3418244839,2137.3000145692,2065.4844974054
2.856149964250275,-11.400770460534021,516.4582220196883,2.6023769891634525,1.0262245423440974,0.014518128256789307,-221.89046481403835,477.4854541445601,7.886111928412352,106.6166749899,4030.8700173849,3889.9705829346
2.6243479787534367,45.08147123586382,548.0234232928595,2.6326835874969414,0.14401187610475047,-1.1192034319436992e-05,17.817801247963843,543.1589325292491,0.7242712224623966,13.6088037987,4061.8619195066,4043.8774090886
3.0035043388894094,11.568922370257443,487.5736362191874,3.0010461190842292,0.22050493707985977,-0.0008441076427781001,-21.835064664628998,471.2526633697623,-1.2035903634682512,23.7115084172,2178.7253094265,2147.3893680921
2.8051671791235813,-17.89434933892317,515.1159559710733,2.7267631171773874,0.4914509010106416,-0.007503446971597237,-142.2826725653259,484.77474698520655,-16.23905859700002,50.5751380163,2121.2272715926,2054.3897603275
2.5710956491313213,1.756760471413596,569.1045595737758,2.570904256877717,0.04330082286925577,7.439681661133152e-05,-6.810888965609172,568.4991720158212,1.9654945253308327,3.9258662223,2895.4229775344,2890.2347482256
2.813911834432898,19.608131552111082,513.7163305257676,2.8159590458370336,0.0724337990946506,-2.3938281333790977e-05,9.394718820710649,512.1356095852755,-0.3308260402908084,7.2822212924,2768.5074441835,2758.883620009
2.982807947882783,-22.72395569158053,498.38799179959796,2.7447149825284445,0.9581756533224899,0.026054029082632893,-212.48000366058497,479.3861251328406,-0.4953537003471096,99.3843040563,2456.9575716978,2325.6166647609
2.5561581512951483,10.820405671589429,584.0497029549023,2.548295486142892,0.29839516893860707,-0.0009673557479026291,-41.6060522971784,589.2105332438834,-3.8559700694725163,26.2056089105,3195.9919958208,3161.3599305961
2.923764860533145,21.016002143803313,539.5225623579835,2.7421465028530783,1.0555232895000188,-0.0133818304466527,-195.06697936646594,467.44627726249917,-20.077362029855248,106.0728832726,2676.7804818864,2536.6014822321
2.7266806318147063,-15.523304695209886,529.6752640235002,2.717342026753152,0.1572461756104087,-0.0015246918902090296,-46.86025103741574,522.8578724653436,-10.592766765619832,15.4146718895,1958.9242320509,1938.5529646476
2.927122724937877,-16.832074283622752,509.2996317390959,2.3905907145302283,1.5500764336339623,0.04290332759918571,-306.70416580126516,446.6607038244609,21.59628078063904,161.3107607575,5025.560422232,4812.3803922029
2.563217191751849,-15.108654119112556,570.2320022715235,2.3150165740947726,1.0732672637543117,0.019777145956631673,-228.8415491407214,510.5885745309572,8.713700282327391,102.6142797278,3295.380324966,3159.7703549157
3.0005502648130458,10.854277627354946,495.8009727389084,3.000814718193286,0.01376644278971093,1.863519652364772e-06,8.209100667489746,496.549353391947,0.1388099847371887,1.4308377465,2770.6422706047,2768.7513445014
2.9429067787327075,-32.50891403665869,521.8634570953905,2.927576116716779,0.16177593709728627,0.00012674380900843662,-66.73494125818875,523.8318340605052,-0.7243451010586276,15.9401435856,3334.3478138434,3313.2822209533
2.904255107494307,-9.959143735222243,521.241195228005,2.6465322325528553,1.1383462584109354,-0.0641650119610439,-207.2376195922769,480.1302236223988,-28.632887089980017,114.9812263447,2503.0061436884,2351.0528993582
2.8468849168514905,-22.96779146352986,518.8661928315556,2.654199071548293,0.8816814330061874,-0.023779337780367425,-205.87229239043572,507.1215135377484,-22.990516009492808,87.8989765216,3902.8088235621,3786.6460419385
2.8081163533380646,-18.092182628775273,548.7118677890397,2.792819998025011,0.2061164542637766,0.002673006227393717,-62.152034008124794,542.7548630354526,14.3992897697952,19.4573669953,1832.4331785758,1806.7193009768
2.8458143814559573,-20.381119663549743,510.37688603782857,2.637313668077993,0.9629047711563461,-0.02273818467156162,-188.1376230209883,456.9665515266673,-24.01883302312166,102.5557251433,3510.3328679939,3374.8003093308
2.9140176341974513,13.318909193800854,487.3127433960523,2.876120691215415,0.5000005324114017,0.00039708937104397895,-81.58885980371504,445.478414358612,3.955394214003365,55.1847634898,2488.062411275,2415.1330225016
2.7577300649247953,22.620955910456864,519.0476323512124,2.729785768385323,0.5727274745169375,0.002679122055168686,-73.94867404958013,489.17138673384306,3.190860572157403,58.4505218901,3060.0536563247,2990.0050193671
2.689265756159501,-7.2406533347957245,575.4087443705259,2.5777273504155747,0.7727380407145187,0.007804454432860538,-158.1492253154588,555.444989020505,17.607211344496974,69.2580065495,3229.5412221906,3138.013707481
2.7797954862740286,73.76352190724286,504.7818514230351,2.787916304618055,0.05911046011560239,-1.1284527065030652e-05,64.59356524800195,502.15283917521,-0.1737644995657294,6.0545047991,2515.98508851,2507.9837512693
2.6452906372285634,37.624216315746565,565.7481560710111,2.6263215088706295,0.5902389607982309,-0.007547932808817291,-83.36079063393672,544.5030248580198,-14.045528353625965,54.568277336,3095.5878040203,3023.4736155165
2.858194929947324,52.775969546882216,523.9105003260433,2.861636633697769,0.03591423475074599,-2.982595337679126e-05,47.70586456238127,524.5700854384831,-0.8714892670311835,3.5329305072,2891.8185278291,2887.1495777187
2.783504850890716,17.166674537519256,532.5699514508538,2.607778864746486,1.0113836309427326,-0.007396660253678235,-175.55161657269036,505.1993639384779,-15.58720317014963,99.2608351651,3221.5466566167,3090.3686880632
2.7745400158077276,-9.550347652439928,530.4084439298293,2.764895074523387,0.1754555318474317,-0.0013846403907473753,-48.243259261599185,524.9685823051196,-8.566994357857878,17.1443336701,2481.1891224715,2458.5320184304
2.8838542353360697,14.713517574690455,491.06537235979005,2.884718446279951,0.03458446473869822,-5.660802603952569e-05,9.84017651183165,489.59879586026796,-1.605815525123166,3.6376115746,2004.6428816687,1999.8356007634
2.695538694184631,-16.602997293726357,557.2443952724238,1.9742647410385636,1.8779172393922805,0.09032309867325482,-345.1257534058899,428.1400904224304,11.361314910155455,184.0967998053,2942.5180566461,2699.2256661273
2.980630217793069,19.64348540738697,495.0257575761633,2.9817968429681536,0.14098327667501903,0.0010003059985341464,-11.412356706090605,495.1090965565319,7.055605086192592,14.6833941009,2470.1036047474,2450.698746938
2.7205878585149397,15.614506299820391,550.8765044611938,2.72122199580902,0.02818622961384151,-1.4983138314077013e-05,9.197989467680376,552.0248602411144,-0.5850070934791444,2.6359147651,2481.5466287631,2478.0631339888
2.9539419250443513,-27.043365704609418,514.8743416675665,2.9224336169506397,0.2880031398216742,0.0018088315635362998,-87.05511597875079,519.2931124336405,5.235753313965681,28.6922584541,3359.6266498036,3321.7084394031
2.567614716650355,-16.493912927853135,588.3091038992159,2.4318980048063166,0.7814371187745227,0.013261482944945394,-179.5089456697881,550.5829648751808,25.96178380231209,70.1147186993,3002.5711384742,2912.1171012824
2.826971928410565,-54.69316189179303,523.4698266146395,2.708896719730018,0.5616578773800779,-0.0049702565777225635,-152.81049024350088,513.9007123190819,-7.258679863410732,55.5516128982,3084.5523718379,3011.1382920865
2.783868598702541,-22.692532850525488,535.8743630229447,2.6903253336027477,0.6974607250319425,0.003710677014942978,-120.75539782732983,535.0167623521769,6.438295716589966,66.7849738928,2838.6325449747,2750.3728988386
2.724391385269945,-34.97505941885443,535.2282019727285,2.699330580176157,0.2201135055704505,0.0010447419931408188,-85.52440469953581,521.0121667478999,4.940188905150594,21.4815341366,2268.3163099678,2239.9273966213
2.8161222516148783,-2.1232995616035995,508.41528290478686,2.60207093609848,0.9492695789656016,-0.03238964186605676,-192.68596928922508,492.023405813705,-34.09850588633993,98.4447159292,2107.5304492792,1977.4315747424
2.6935338336277455,35.074132508308395,519.8710682828544,2.659479015876015,0.524686554333457,-0.006792684946985435,-100.36967075829172,519.9815931210101,-8.72019062915564,52.5062322128,2111.225228513,2041.8357950145
2.709852064661412,-44.77754461907783,522.9261830366221,2.493513450675379,0.7904236364023522,-0.001186189419845567,-220.43511232075463,502.7168554449733,11.333852196852314,79.9018559919,2526.1079071461,2420.5150204728
2.7552517751178693,-18.77190356316306,522.9690729161115,2.745233238548753,0.17093485751070986,0.0010405576040883396,-41.834931966880305,519.5243328299708,6.0708680282339715,16.9270424579,2018.2031588262,1995.8332420557
2.722563634717998,16.583341860647664,551.7053649375897,2.5916882611072913,0.8804781391386884,-0.0007479342789929301,-171.0786154175868,522.0252301163268,9.55379660451986,83.2715915713,3758.7679096565,3648.7203099466
2.617827132846266,-26.36180362118368,588.3652745032367,2.122750218084444,1.498757841792901,0.029893048565635783,-337.43983294428017,470.1244129695359,-8.94471389345021,137.6364202529,2246.0232598679,2064.1317335005
2.6524907950177687,-8.954278543280289,538.7765380731236,2.6210816008739233,0.35828972118092334,0.006798698137082989,-84.39901126308105,527.2857148664981,20.406327423707932,34.6213384861,2514.1221259768,2468.3682405113
2.8375312607716117,-20.846282495621296,485.08360579349846,2.8018004916270587,0.3480625145276023,0.004757577416405302,-75.8602438856272,479.983676891419,7.1357579183823034,37.3417524823,2526.1961253185,2476.8482708991
2.927996062625041,-16.11190622039468,508.69411685738174,2.0890405367821065,1.9246982777004873,0.05980235249365374,-365.07803749496526,385.9168476737412,14.331495007745758,207.7901325012,5029.1736516254,4754.5687460864
2.9775550316035186,-21.48106888896082,524.9660339197374,2.8874639644862103,0.620361988588491,0.009324499324216797,-130.4886015980153,511.17086411847873,14.940660250382157,60.9905791143,4087.2502343536,4006.6484582915
2.697944659909503,45.6041729531596,583.6190517136398,2.7059163609140273,0.26153363979629407,0.0017199504185511653,-9.588786390887742,568.6324240158325,6.512232020683901,23.3715140031,2263.8813159878,2232.9946772754
2.6605539328878574,21.770965991695704,576.1992274779844,2.621521844606567,0.5907197560793963,0.0007930985746802217,-89.61286749333482,552.4103268894182,-6.963324649172395,53.3942196023,2604.2752759609,2535.4775680138
2.8271035424201885,-11.080431452380521,541.054038385807,2.7294858794472514,0.6844547771604468,0.013804970980098683,-138.89832108988927,532.7377932813514,22.327666176644488,64.950768447,3362.5792759022,3276.7437738659
2.7643113626960836,13.867723468766394,492.4366924147073,2.6688448225412595,0.712535364281543,-0.005114687135656754,-138.2989810298942,494.3370045074737,-4.671813769716982,74.6612556735,3568.9392719549,3470.270746135
2.8511933234391758,-17.495382582471887,513.275491370556,2.6885207914597737,0.790067241061506,0.0088108843828215,-179.57901044407862,492.65965573387615,6.429354822461751,81.2317523733,4007.3867689471,3900.0348314882
2.8870032217554327,-17.20022204278397,511.2310023090762,2.8764050137218855,0.16380260112021763,-0.00021342500997479264,-48.676495849141205,506.47410676872914,-1.3234875171032714,16.5961943949,6054.5815114176,6032.6487827401
2.937196410870418,2.9742578402237756,476.81948037951275,2.901260801956182,0.42600993853972124,0.006119101278762014,-82.06231659011463,466.79272164198284,10.031362410891813,46.7158920287,3967.4797742612,3909.7141973446
2.8140199972701545,-6.788808837158935,515.9663977964871,2.7617282898373907,0.5145347075143143,-0.003751661049113129,-90.43719588560786,489.7188046954934,-8.71586549221728,53.271055503,2226.9318144803,2156.5319211201
2.8399602680918363,45.80337149144022,530.6787415175501,2.8432857584506346,0.5038526664357804,0.007848034980500749,-46.93673484569277,516.5227577625508,8.581182551874132,49.1787807632,2682.7085245488,2617.716480701
2.76387845184,-24.499134846228564,533.0678950494389,2.706375077997515,0.5479589133225816,-0.013612221584852017,-86.12099903446448,518.886910392864,-27.241442043277708,53.5568007577,1599.4622254997,1528.6841785152
2.7141582592631446,16.9636859724807,562.9529371300628,2.582078275512387,0.9772160859296772,0.0315100799457498,-174.152047818182,526.7795346477819,23.547418659148207,90.1666816024,2734.9673892154,2615.8083296921
2.8846571772223943,17.31576182977711,530.7653996020648,2.8081513205395363,0.7145157148482498,-0.0028784097710429814,-123.76183349525152,512.0933499262501,-5.606372347433397,69.2289592693,2820.020391778,2728.5310017543
2.6677099232720387,35.861962817768614,534.1344319239629,2.6563489426188838,0.5181372862082461,0.002858189515476203,-56.50181713332599,503.87916433056597,6.877097375482648,51.3867204858,3036.1960282266,2968.2859233014
2.7855755754502702,12.245698440737259,504.9560470048919,2.7660329354787425,0.44197470876596784,-0.00339127119722934,-57.2063784028197,512.754549892286,-8.001501782768344,44.7055097933,2863.772441093,2804.6918152937
2.5714125724248698,6.175333272624627,576.8030931359808,2.5225138523384394,0.559828327793308,-0.0010334467764870259,-107.6634554255928,567.0143745676427,-11.472327965493136,50.0256492112,2992.7876309775,2926.6764028806
2.8511933234391758,-17.495382582471887,513.275491370556,2.839896171922498,0.16355465662707122,0.0004044983180285049,-53.15152182660204,508.8174915358275,2.545649703587722,16.5001997008,4007.3867689471,3985.5808961705
2.9892793655363645,5.9311938665552795,476.117124446292,2.936806610378426,0.5820310094000991,0.03213079737967102,-97.21280446813317,477.8129786492909,51.920103299994274,63.2306646409,1762.7669264867,1679.2044505363
2.982008388109163,6.252212816905972,497.27293122358276,2.895895821447322,0.6495376962826568,0.014525107842653004,-134.22252255005148,498.2539796216709,18.77435902705095,67.2064489258,2683.237999869,2594.4218336095
3.01199070740057,10.175405866402969,488.4206176194668,3.008491384138264,0.252957816247984,-0.0002914697857043059,-23.57427820723296,484.59192656884517,-1.1184887157478947,26.7953360316,3648.0188637711,3612.6074566985
2.6441340606916603,-52.60446110863158,565.5476716269732,2.6233315270204747,0.16653801769109128,0.0002622843392797624,-89.40042920798608,570.6636372887515,1.7956516641043123,15.1133602659,3172.1657342341,3152.1926541209
2.7015408763595423,40.47285323439995,508.3999350428722,2.571810293206789,1.109024459392804,0.021558049196854098,-161.97341410386286,503.7646930021511,13.642788092141426,113.0507850688,2976.4351179877,2827.0331258955
