rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.45029811823998095,0.8107302838412191,59.60659939639903,1.2936905,28.4219379,-25.1829146,14.1592569
-0.7033779247620393,1.0321672155316848,75.33263498829295,0.390572,31.502439,-27.2103749,10.4121932
-0.6783551030639602,0.8717346233445374,73.16862369398886,1.1147894,27.9413975,-29.315587,6.3743183
-0.4918577977186482,0.9710655681468626,65.61902702136639,1.7494086,31.3706379,-23.8692239,15.6396864
-0.18302741016033583,0.7622907926209074,48.198799540671025,4.5927008,30.3283076,-15.8858277,22.1443088
-0.5061710678924475,1.0579616244306946,73.30714136319459,3.5290441,31.3715788,-22.6458794,14.4790094
-0.28791277624997236,0.8941824908830404,55.95081477404069,3.6850045,31.6983606,-18.7428424,20.7393822
-0.3798952038117123,0.7919917736209396,48.36899037038648,-1.5635583,32.1598737,-23.8372986,21.140622
-0.5040492613000058,0.8537295684481037,56.17452074029516,-1.7326262,31.378399,-26.7613581,16.7428231
-0.526127692636047,1.0885725489928166,78.50400170559375,4.5067732,30.8309381,-22.4320035,12.9436496
-0.4830969541877068,1.0438143630984722,70.76074232847347,3.2839341,31.6295919,-22.3983304,15.4737075
-0.3896019087188497,0.8112287411179777,59.3403600112215,2.6563481,28.1949334,-23.1187031,15.1328277
-0.606592003090102,0.8401155172554833,65.89284128395983,0.04549,28.3793251,-28.9143251,9.6500518
-0.5267473598145852,1.0186574971750784,76.94070504596182,4.4163778,29.578801,-23.3736995,11.5987194
-0.4504646534968762,0.9036105165780431,62.03202351982121,1.7432891,30.4160039,-23.7637467,15.8611605
-0.5782188300809812,0.9696485838641625,73.77319819023856,2.7175278,29.5106635,-25.4474231,10.7732025
-0.36965255545106296,0.9040601412649198,57.96040201139753,2.2242754,31.5426401,-21.4003027,19.0384466
-0.24903649615942086,0.7675690186403181,49.931342495200134,3.1608767,29.9021803,-18.6002109,20.6143957
-0.4114900360931534,0.8829502913157327,53.93871503283199,-0.3738824,32.8124533,-23.4123568,20.2982232
-0.5305832270647451,0.8335198431176942,60.57315766643015,-0.361179,29.2867121,-27.3849768,13.2310225
-0.37194703242910987,0.9606389604714742,62.804443052402505,3.5793756,31.4012133,-20.618745,18.1314048
-0.4255502760177067,0.9151298369104348,68.7415696455383,4.4962114,28.490921,-22.49748,13.3468058
-0.6554785820223535,0.8838240195089048,73.59713037754757,1.6442495,27.9689458,-28.5518962,6.9879519
-0.7302348799776893,0.9656772178694707,69.67801743369736,-1.9020257,31.592219,-29.4869268,10.3288951
-0.5906071992187045,1.0233273706071453,71.82850450451697,1.5173568,31.4553518,-25.2197038,13.0963668
-0.24626356362042914,0.7789988722493161,53.5252874988051,4.4447384,28.6822053,-18.361194,18.8742134
-0.34076892885853877,0.8211687539597554,55.2537133984414,2.3398181,29.8145465,-21.4485843,18.2354827
-0.6748534651780428,0.9033997837422884,75.20053249523683,1.6987614,28.2416456,-28.4867937,6.676995
-0.14357088653843977,0.7534991307316041,45.5049008079257,5.0294835,31.3353135,-14.1627485,23.9943069
-0.55822562841509,0.8869397113110569,64.59322118103086,0.3299207,29.7474452,-26.9746738,12.5747953
-0.32991044434400285,0.790253584581761,54.94595164430706,2.6450265,28.8481972,-21.4126484,17.5359943
-0.5002400103732927,0.9251944294189249,65.71159404362923,1.8347642,30.1115443,-24.6808168,14.0610378
-0.5868186835821205,0.9365138405268044,74.8914902650857,3.1008955,28.4762719,-26.0282612,9.1977814
-0.4215027746302467,1.004759111927063,64.05619963134964,2.6407172,32.4712342,-21.5707085,18.2836149
-0.504081393558236,0.8560418571388616,53.82491656194846,-2.852028,32.4543517,-27.0670881,18.2753324
-0.4222298363844853,0.8288076459150979,55.29562661514925,0.1635904,30.459664,-24.3202143,17.4825212
-0.5405798556799558,0.875035283272937,61.81879137510758,-0.3109774,30.1812195,-26.9393482,13.8300715
-0.4002380245316659,0.8818570719704983,64.22212971202497,3.7638692,28.7708487,-22.348041,14.7471409
-0.3016243596620202,0.8044265891946776,49.22336397512174,1.1659828,31.8343167,-20.4153618,21.8452122
-0.5401823759795158,0.8512508777373087,66.01874888141207,1.4764849,28.197901,-26.8555676,11.025605
-0.5816917568785122,0.8820898416732198,61.138186897372705,-1.6194588,30.8894848,-28.1577192,13.8327108
-0.30753762930630596,0.7802241930811011,55.38776182063255,3.4366909,28.2328276,-20.6731942,17.2310372
-0.371337802242964,0.8760541346527748,58.05836800824844,2.3425425,30.623755,-21.7665691,18.0695457
-0.4708806817157899,0.8209273038687389,63.34779402716309,2.1826027,27.660116,-25.4376792,12.3591249
-0.7225228392736889,0.8654725702946586,71.63618237171359,-0.313078,28.4923398,-30.5852672,6.0253747
-0.2982959535237749,0.8680056088498999,61.99836160760012,5.4482122,28.5777656,-19.2897809,16.5991134
-0.33909793503106717,0.9351408282494919,60.72992078260335,3.7974941,31.2588244,-19.9298949,18.8041377
-0.3916044236316252,0.8199654851085444,50.358832611201436,-1.1071845,32.2321517,-23.7640881,20.6546566
-0.36671116351269484,0.825732552997393,57.557300706827334,2.5026473,29.1834248,-22.2232121,16.8015855
-0.3918054626653472,0.9705864116005188,64.64915518470889,3.6736845,31.132326,-21.0311385,17.2708181
-0.37847253156283384,0.8031030674551968,50.54772089844762,-0.5597202,31.4646954,-23.4221368,20.0747473
-0.21883369106574851,0.7176541013370801,49.75802675573267,4.1747114,28.0173358,-17.8221494,19.3195812
-0.6397561292942955,1.1094284598399702,79.84867986374931,2.6576659,31.6987672,-24.4910082,11.7046037
-0.26942200543200906,0.9094312701521626,61.992705796226325,5.9492181,29.6917553,-17.9099807,18.09994
-0.1827381102680085,0.7841855768862545,46.63105412580802,4.0094108,32.0281456,-15.6651322,24.0056399
-0.3239291765629809,0.8460460829322272,54.15663267528931,2.278452,31.0442967,-20.6025122,19.8793155
-0.590287427024852,1.0134477258679477,76.87007050989958,3.2182636,29.8865577,-24.8837799,10.6633652
-0.12215883618298312,0.7250704677106785,45.96064561073589,5.9630981,29.8755897,-13.449814,22.7983856
-0.31226575094417564,0.7947717059036549,52.023664333935635,2.0036129,30.1703911,-20.8025573,19.5895483
-0.6397102791708544,1.0382457519401438,76.3850777011635,1.9703731,30.9283718,-25.6821094,10.9728308
-0.6184519848904914,1.0218900768964476,69.51496285850598,0.1151349,32.2832203,-26.1643703,13.7809636
-0.490616844504625,0.938248372680386,62.39463396043388,0.7590003,31.5383222,-24.5260547,16.2729506
-0.221115486362119,0.7294792805829435,42.139227297939364,1.1605047,32.6664658,-17.899064,25.0236056
-0.20012677170922782,0.7522633839708923,51.26296977168605,5.1023005,28.5399524,-16.7543967,19.7524359
-0.536938808009915,1.0811390818542441,76.06488844243951,3.6337763,31.3578161,-22.9193565,13.6106134
-0.6638215647310773,1.012769596498595,69.82020245324883,-0.6943379,32.2652891,-27.3215141,12.7650823
-0.7095334020180222,1.0523720030201085,78.73057576865567,1.3041556,31.1766783,-26.6622292,9.5772561
-0.6510764619684288,0.9001260743687878,74.09816965308755,1.8036851,28.227138,-28.1343264,7.3893893
-0.506059256941647,0.9432447225760586,67.77150321689314,2.3359618,30.0132717,-24.4423093,13.5688642
-0.4559202171969449,0.8298129793218901,55.919559558263536,-0.4624801,30.4231078,-25.4462233,16.7146674
-0.7186569255595047,0.9337730535435463,70.21119147878466,-1.2364132,30.5485092,-29.6087016,9.124859
-0.22050865910220394,0.8272808671760821,50.76842319825019,4.0859352,31.5606833,-16.8914297,22.3784315
-0.309944108662209,0.9140623342000522,58.373217581474215,3.8370096,31.4066249,-19.2508842,19.7500936
-0.654934730157319,0.9799868893581919,70.01613903218652,-0.2366218,31.3097495,-27.5177887,11.7004969
-0.27783372576355986,0.7731462914049512,48.12331278762027,1.5713625,31.1326177,-19.7952057,21.7144203
-0.5973187890286823,0.9446268258442932,76.73504453209769,3.4368685,28.3228923,-26.0040588,8.5707869
-0.36924657352008144,0.8210071461854925,56.868673554552636,2.20397,29.3051314,-22.4048215,16.9939205
-0.3764003139657849,0.977939571919115,69.2250534044318,5.3613518,29.7744049,-20.3417393,15.4891768
-0.5879947925146791,0.9784258846115663,79.83346119098135,4.3477382,28.3740303,-25.0876852,8.5408174
-0.6206696033060415,0.9718689815115149,71.20533471889627,0.969047,30.531751,-26.6734575,11.362803
-0.4658484186337131,0.8228253392690288,56.64098074532243,-0.3735841,29.9676431,-25.8134951,15.9301876
-0.30723175126893565,0.8229942079904905,50.84002627204893,1.5738051,31.7188169,-20.3646108,21.3601219
-0.35022158471979026,0.8300352747988753,58.5905455459004,3.2653446,28.8556684,-21.5497661,16.586607
-0.7337125854749862,0.894112751742903,67.17886649062162,-2.5704723,30.4631488,-31.0536444,8.8683881
-0.2910162608236782,0.773940243774542,54.29873162453953,3.5152252,28.3772952,-20.136467,17.8119896
-0.4827766725283958,0.9029405110794976,63.36570017476267,1.4894413,30.1291115,-24.6561332,14.7453175
-0.7259044084034679,0.8285754000751062,64.76042986533994,-3.0348176,29.2924423,-32.4025685,7.6915757
-0.30330731028417895,0.7740463410012066,47.538446866055736,0.5256613,31.580314,-20.8966868,21.895675
-0.500692553944129,1.1066541244306614,79.56311497632686,5.1774164,30.8275051,-21.6076,13.3035952
-0.29982617534855516,0.7801024687992086,50.33499068274741,1.7612391,30.3755473,-20.5369472,20.2770045
-0.3839439202167788,0.9560179601613542,62.231745297417106,3.1296595,31.5375132,-21.0671702,18.1618387
-0.20234613152115868,0.7305545959177927,46.3988125017099,3.4619494,30.1134124,-16.9657439,22.0566814
-0.38908016901077186,0.9499722728944016,69.51470123738216,5.3132598,29.0071716,-21.0109948,14.4381031
-0.6228698787715105,0.9357724713407148,67.26188134787137,-0.3431368,30.726825,-27.7000634,11.969025
-0.35186914935328745,0.865492714293497,57.94158567111268,2.8387395,30.2377493,-21.2222188,18.020903
-0.14451785404423398,0.6990263422121763,45.30753101566092,5.0940413,29.2534019,-14.6118993,22.1259459
-0.4634412034806388,0.8623472684608372,53.59305582377495,-1.8687943,32.5453262,-25.5685571,19.1744438
-0.5371432799909978,0.9775402932762552,72.52594705551233,3.0878354,29.7634536,-24.4441289,12.083932
-0.5886939963966519,0.9075832412621224,59.26043482202046,-2.7806842,32.3831613,-28.2891078,15.6778714
-0.333512552326985,0.7699266137055699,46.12739938594544,-1.0650817,32.3245343,-22.3546182,22.4450321
-0.4142557280236723,0.9711481997896786,61.672926417114844,2.1468879,32.3516765,-21.8740038,18.5997752
-0.7298419604709767,0.9570624620045625,67.47826992970222,-2.7587368,32.0036301,-29.9703157,11.0843705
-0.6258991146655283,0.9435578290024319,67.15076179014845,-0.499283,30.9902996,-27.6816754,12.2404788
-0.48153675975691873,0.823317021885387,64.11253152112286,2.2125327,27.5688504,-25.6827117,11.9203205
-0.36390169909819037,0.9692557622772441,68.06893143889826,5.3318721,29.8282397,-20.1119157,15.9062468
-0.6524254413661977,1.0352453805955582,77.36888902206694,2.0599715,30.703637,-25.8880683,10.3165902
-0.670215033589093,0.8886537412625634,76.93231378751923,2.4658046,27.477794,-28.4539943,5.614941
-0.5921017061887124,1.0323348823479084,75.30492768283241,2.586472,30.741932,-24.8149681,11.842108
-0.5180700031165764,0.862537714206312,64.76022526783304,1.4285476,28.7407793,-26.1525923,12.2989751
-0.25895285004604474,0.8824105351402264,56.14792821076597,4.5605483,31.1024842,-17.8202164,20.5292636
-0.5152999081014887,1.0621196520896512,70.7492786259523,2.5158141,32.2906937,-23.0124389,15.6588262
-0.631457031020922,1.074246804220992,77.91853427786542,2.4159382,31.3244532,-24.9149131,11.5364081
-0.5644423538460402,0.8449473522226737,65.42551413490828,0.757388,28.350924,-27.7060232,10.713257
-0.626146512753286,0.8318771385420207,67.23343078135787,0.2052142,27.9338897,-29.4238206,8.4347418
-0.2738993560797085,0.7974022048275303,54.65171980931522,4.0034949,28.9601043,-19.2286617,18.5442493
-0.5199813894215854,0.8853707930369232,65.3526809720474,1.4814522,29.2244112,-25.8250819,12.7133032
-0.21220031072903026,0.7334860678392697,46.079815323953234,3.0143671,30.4369152,-17.3756755,22.2967692
-0.27552393008516396,0.8012246414834687,57.452584490568,4.8682052,28.0005364,-19.235128,17.1432449
-0.6023098931643135,0.853597807208524,62.81470559797036,-1.2139103,29.6399062,-28.9636921,11.6589949
-0.3508700775408102,0.9720006200731466,63.313184823145704,4.1810341,31.4412418,-19.8301567,18.4304998
-0.5005022516928543,1.0128079385170459,72.83837063390474,3.7321538,30.3409027,-23.0668277,13.4447595
-0.5930928544094177,0.8430624526740821,64.35172668264461,-0.296204,28.8055693,-28.6721776,10.6933329
-0.40322442877064285,0.9915838089761767,68.70626522644525,4.5824437,30.4419563,-20.9562196,15.8088333
-0.5993514101600665,0.8745941683617205,69.80491218376403,1.4806191,28.2283254,-27.7365031,9.1687731
-0.46740686019213773,0.812736516463875,53.3357175107399,-1.8532256,30.9866505,-26.3909472,17.5144048
-0.24659386759529653,0.8289147697192946,53.88002144275925,4.3658504,30.2506729,-17.8854836,20.2675977
-0.43239407766653987,0.889410658809024,62.19724363912578,2.2966315,29.8361363,-23.3655753,15.5606715
-0.6353650888747876,0.8195774536188101,65.109758909483,-0.7823896,28.2288259,-30.1526696,8.814773
-0.6461510294023255,0.8271504608752462,67.20433019675067,-0.2061452,27.9629234,-30.0347857,7.9352531
-0.48967591116932846,0.8326496338770342,53.256428141452744,-2.6090054,31.8297805,-26.9481861,17.9803379
-0.540116527176988,0.9567763102611707,75.67524011716128,4.1246877,28.4728791,-24.5806489,10.1537384
-0.5276783559064319,0.8604784527216903,66.0926197109405,1.7231955,28.3546685,-26.3486466,11.474085
-0.21980625541294743,0.7661737585297007,50.714218098905874,4.3027436,29.3682813,-17.4164868,20.3590276
-0.6529845055993735,0.8429290042433686,67.82410092876223,-0.2050885,28.2853243,-29.8547634,8.0844418
-0.6231589316405364,0.9167962432143241,71.84768632723826,1.4718732,28.979569,-27.4591119,9.2839446
-0.5658889690486021,0.9081917790570758,61.07238146224567,-1.414371,31.5853418,-27.3259238,14.9959995
-0.40017173753438584,0.983440814415192,69.72227966664947,4.9852652,29.8991814,-20.9266084,15.1536167
-0.16463337286674085,0.7360782534248357,46.271698518178965,4.6306547,30.275077,-15.2554576,22.6574634
-0.3241204203804907,0.9644277033943632,62.83479313397102,4.6884448,31.2667627,-19.0930833,18.7277124
-0.19115696146414196,0.7966374187027677,49.43216761812924,4.6313102,31.0112724,-15.9598671,22.4566207
-0.5925925503259479,0.8565919260611762,56.6337168842175,-3.8493598,31.8390728,-29.5877085,15.309431
-0.5594810749661818,0.9626755529711507,77.38771521580196,4.2411727,28.347704,-24.840772,9.3959471
-0.4651916950387422,0.856368905779786,61.81442193051388,1.5565815,29.1654018,-24.8642519,14.2870436
-0.44412208029378913,0.9016688931436542,64.39865073309832,2.7434872,29.5308292,-23.4323835,14.7005779
-0.5502779932140959,0.9154425831372138,71.5922619361023,2.8633495,28.5035062,-25.7025235,10.4354927
-0.7571189501129998,0.8156467379806055,61.600594608413154,-5.2108324,30.1039435,-34.0467327,8.2055006
-0.6787329047421313,0.823372008711485,65.53404411983128,-1.5910994,28.5542179,-31.1771704,7.9794567
-0.7440799353743408,0.9252913876301644,73.04619947489125,-0.6085527,29.8208878,-29.8568263,7.1994882
-0.7239898718120917,0.9554321515032099,77.83698553877622,1.3208871,29.2815216,-28.3712818,6.5998232
-0.5380884856574578,0.8974955619194004,70.95463854410055,2.997786,28.1173403,-25.6990992,10.339152
-0.6629418649289812,0.8775201328027545,70.10436049435694,0.2546489,28.6998952,-29.2282549,8.1021132
-0.3593339355059463,0.7760716821101379,56.917363200865175,2.6761145,27.7662607,-22.5994837,15.6698574
-0.28421951124114025,0.8327476895565059,52.82196264292171,2.9429269,31.0178487,-19.2936567,20.662632
-0.5554060861637644,0.9204628206649594,60.884095374202964,-1.3086334,31.9518083,-26.8717937,15.663213
-0.6249883513766655,0.9642104136276821,71.36364947266053,0.9809402,30.3243471,-26.8643696,10.9874992
-0.6778777459767633,1.106591094068199,77.8109074493981,1.3022834,32.4047023,-25.4977558,12.0196419
-0.296037964398907,0.9092235876089553,56.80819080725935,3.696905,31.8493704,-18.8611501,20.63434
-0.4560298904851277,1.0316841375973635,69.25812055801617,3.4405157,31.6260718,-21.9206382,16.1213773
-0.16311320040647,0.7670757864789943,47.4289347519766,4.9577568,30.852832,-14.9786084,22.9908303
-0.15001920232784163,0.7074009115934194,45.41315552388205,4.9197619,29.5514194,-14.7999669,22.3173297
-0.47536826560795153,1.0477603387989922,79.0462323782817,5.8029975,29.4395481,-21.7296971,12.2062297
-0.5189267057245073,0.8666793046193384,54.904712743634136,-2.791446,32.4219114,-27.2775695,17.7791488
-0.4930030110986713,1.078161807710727,77.4542611823299,4.889169,30.6556433,-21.8593301,13.4516517
-0.49421257515203715,1.1173679020550606,78.57780775397059,4.977446,31.2876081,-21.3980914,14.056996
-0.6587697205444621,1.025939653180369,78.2258249428419,2.2674007,30.3289583,-26.0527498,9.6059162
-0.4770644094332941,0.9627426214760817,66.32413950746593,2.3667119,30.8229268,-23.4978862,15.2171454
-0.363878737180465,0.8089622592109682,59.333495377359576,3.2868119,27.9929581,-22.2557925,15.3944718
-0.6967282815619881,1.0161942763062943,76.2388217014667,0.9326637,30.8533142,-27.1704484,9.6021458
-0.1496305259319549,0.7348956896967825,46.12693349841135,5.0796755,30.2596761,-14.5983673,22.8321702
-0.5335047779027244,1.0465987976133004,78.20500841984152,4.5046412,29.9731916,-23.1069572,11.8043159
-0.3181227674666347,0.969176793951415,66.21093260914434,5.7897529,30.1928068,-18.8051516,17.2551585
-0.6947078247439941,0.8850577777197346,74.8669451803285,1.3119748,28.0241849,-29.248606,5.8719201
-0.374342513936867,0.8216566380946905,52.2612970879535,0.2259134,31.295703,-22.8927868,19.6667899
-0.6554266062104753,0.828850322036823,63.787649771105656,-1.8621124,29.0184836,-30.7258395,9.4212327
-0.5681997762061615,0.9597253733804201,63.812989409930786,-0.6146341,32.1296028,-26.3463342,15.2419565
-0.18943627723487566,0.7492458549788457,43.54213865246877,2.7917705,32.4968447,-16.2274021,24.9468428
-0.6218772336714155,0.8730445097388588,68.37761433721317,0.4866258,28.7206131,-28.4906609,9.3776442
-0.4196078733227557,0.9436665353106473,70.07599621315589,4.8818398,28.8475165,-21.9222254,13.6523463
