x0 [AU],y0 [AU],z0 [AU],vx0 [km/s],vy0 [km/s],vz0 [km/s],x1 [AU],y1 [AU],z1 [AU],vx1 [km/s],vy1 [km/s],vz1 [km/s],r0 [AU],t0 [AU],n0 [AU],vr0 [km/s],vt0 [km/s],vn0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],Δv_lambert [km/s],Δv_lowthrust_maximum [km/s],m0_maximum [kg],m1_maximum [kg]
-2.5356904479874993,1.1982167902153402,0.05980671901775851,-0.28826600534789076,-0.5193459345091587,0.013357299996870055,-2.872985974280859,-0.794039242112935,0.1994523444997635,0.13144266674835012,-0.5390829134908032,0.03871359649229289,2.8051784912922506,-6.143436093718306e-17,6.035335591760885e-18,0.03902182845360846,0.5928517554142563,1.0324952147324773e-18,2.2620665851456123,1.9481420143824795,0.11011548629378609,-0.34825619212453884,0.4321261886780874,0.03702548471640788,208.34165264457977,1.8775193710885592,2.9085426861763075,3849.304672262074,3574.2141151516244
-2.872985974280859,-0.794039242112935,0.1994523444997635,0.13144266674835012,-0.5390829134908032,0.03871359649229289,-2.3105626353697666,-1.9029080390021464,0.2701695744868558,0.3665816935669439,-0.4145481796353272,0.005409212636993561,2.9873613715378116,4.7067611334180055e-17,4.07462808095716e-17,0.019462515721244425,0.5558844441921531,4.110291064709618e-18,2.7459294795781,1.221720166141138,0.004628679325707441,-0.2419987311928477,0.4975487853979463,-0.011975438564193674,130.46269165426204,0.9401455195904089,1.8266321348845802,3786.0468596537785,3613.78706054256
-2.3105626353697666,-1.9029080390021464,0.2701695744868558,0.3665816935669439,-0.4145481796353272,0.005409212636993561,-1.0588257564807189,-2.758598000090689,0.24766208632314995,0.5302013753404942,-0.18233821933741973,0.005746980751507117,3.005453425998195,1.8344457519373869e-16,-2.9791421640480166e-17,-0.01886620342130326,0.5530873866281807,-1.7967112868482823e-18,2.58288890267515,1.456360466888191,-0.003244166460674646,-0.2916491590794002,0.47818640540428065,0.02592840385875157,164.39141117314293,1.7204270355356939,2.729281510224347,3228.9303698208105,3011.9075404132664
-1.0588257564807189,-2.758598000090689,0.24766208632314995,0.5302013753404942,-0.18233821933741973,0.005746980751507117,-0.040893647165715356,-2.882981590787478,0.22875094119201833,0.5766985755061986,0.03342360440732488,-0.016104000421611538,2.9651832013710804,-2.2602782199283617e-17,1.6289100631181968e-17,-0.01921288231310403,0.5603789945965798,1.6912191849254828e-18,2.715832002946893,0.9948435879343396,-0.011176028348273545,-0.23837108741251187,0.5264287833655221,-0.0031118936531074797,106.28178496290643,0.6715062425313639,1.2867566364824932,4342.078453920512,4201.955342953951
2.5732082600179167,-0.6940927962980246,-0.026506380145513164,0.12828883891051338,0.6137212118514043,0.00019845756350348327,2.613691947249014,0.06625611959755767,-0.05175928679920777,-0.04801969784536057,0.6322456093499194,-0.05161678095199118,2.665308265001567,7.23100651006635e-17,-1.2450913076448205e-18,-0.03596988527714531,0.6259536395004965,1.6481639828782892e-20,2.5066360433952215,0.7446612666983089,-0.026642749476167762,-0.21049483822538229,0.597936345017878,-0.05356066080985045,70.21914474056446,1.704212362711386,2.016812577853869,1848.193850647936,1755.571514424773
2.613691947249014,0.06625611959755767,-0.05175928679920777,-0.04801969784536057,0.6322456093499194,-0.05161678095199118,2.1915400575260344,1.3325869043549325,-0.1564548287416763,-0.3359436386693168,0.5537523559619443,-0.03591163478614297,2.6150438796066946,-1.8099371709825518e-17,-5.30893992092955e-19,-0.03095432154004976,0.6354105161053377,-2.2209127014292207e-19,2.227266882025121,1.28154057445275,-0.0070559975534974185,-0.32102900709926907,0.5636605100877184,0.0040806344247217305,126.02327034312454,1.462295365908095,2.762873177360396,2445.4376844104054,2279.1223954715724
2.1915400575260344,1.3325869043549325,-0.1564548287416763,-0.3359436386693168,0.5537523559619443,-0.03591163478614297,0.8239048846615238,2.4886870696644072,-0.21464169452249232,-0.5988979771217182,0.2069028163277687,-0.018217252019782082,2.569652465769654,-7.839811424125044e-17,-2.541276876729658e-17,0.0028438652165474793,0.6486766205432626,-9.76859540301206e-19,2.006339049593031,1.7008985133329986,0.0012296874184941108,-0.40236676377419583,0.48956192609778315,-0.015796790854788415,174.36432933647302,2.14998277728189,4.16900475701067,2281.8768891683676,2051.8016436772764
0.8239048846615238,2.4886870696644072,-0.21464169452249232,-0.5988979771217182,0.2069028163277687,-0.018217252019782082,0.03445870781901379,2.636764646564221,-0.19812861183101546,-0.6286984774236005,0.04482236568205998,0.024800187242826795,2.630295353512875,-1.5450405923465692e-16,8.248157490437888e-18,0.009653507814906155,0.6338187757260496,-2.2830480527815374e-18,2.5217698200553653,0.7954674655571741,0.02964180560560684,-0.1565459400930789,0.6103630265518345,0.028917360291492947,74.29168971805504,1.3110472970312927,1.9126016943447095,2051.6788561354215,1954.0431539115204
0.03445870781901379,2.636764646564221,-0.19812861183101546,-0.6286984774236005,0.04482236568205998,0.024800187242826795,-1.5036748724451512,2.2521038154224184,-0.05495771470496539,-0.5168672111725418,-0.33087690898011746,0.05452696387819514,2.6444224607164393,-2.2378412311560077e-19,-4.1771893526261967e-17,0.03464206901708173,0.6298299741371355,2.4421057612150554e-18,2.2301057456379394,1.536421454329864,0.04547027398538677,-0.34073922651174,0.5132800071047793,0.006696752495848515,146.62443732732152,2.0553242843725985,3.2977368095862363,2399.743735228435,2206.247398156524
-1.5036748724451512,2.2521038154224184,-0.05495771470496539,-0.5168672111725418,-0.33087690898011746,0.05452696387819514,-2.781320734000632,0.601515430477973,0.0727307271577732,-0.1585193008014034,-0.5633848223170018,0.010124311698521042,2.7085106733902213,-5.655787758913555e-17,-3.550731916965257e-17,0.010719696120217195,0.6160272078296397,3.65210307217399e-20,2.0427758456877236,1.98142835045284,-0.06216215451830323,-0.38065053154174155,0.44312484908409977,-0.03713313065549263,194.89571002028237,2.5526573744264374,4.500536880183682,2372.6789375991034,2115.4930578337094
-2.781320734000632,0.601515430477973,0.0727307271577732,-0.1585193008014034,-0.5633848223170018,0.010124311698521042,-2.760001658140273,-1.1503861650728473,0.22383086262171187,0.20248438358164414,-0.5145696370200858,0.03337603557968547,2.8465515272269024,-8.38050567805132e-18,1.0101491821902006e-17,0.03609444680924408,0.5842349864058374,1.1494180567841513e-18,2.45938080614367,1.7101334313116259,0.1341172407727068,-0.30572716475659656,0.46073242642243106,0.03394596678885132,182.01181624557708,2.2209985869358637,4.144442496911938,2395.591232667016,2155.3996988033564
-2.760001658140273,-1.1503861650728473,0.22383086262171187,0.20248438358164414,-0.5145696370200858,0.03337603557968547,-1.5183673864651872,-2.523903766153892,0.2633398887810765,0.4985490863743208,-0.2615446517705315,-0.013007600375453872,2.998515922383946,-9.55461220758065e-18,-2.9009528522181686e-17,0.013529073997398026,0.5538165407833272,3.6403728568138675e-18,2.385548137309965,1.7474984466501913,-0.016938171160929,-0.3595213386985871,0.4332864260217972,-0.011544440549444597,209.47610713914025,1.8318211207789297,3.5592489789007247,3188.0488425425083,2911.51476721684
0.2118618381068311,2.777794929513705,0.22939904943106207,-0.5933656033198267,0.0466221648462173,0.045134713308255935,-1.5361141308421482,2.39230117904266,0.24313969937463642,-0.48508630100028066,-0.32402157703457424,0.00047767477346479745,2.79529140390728,2.9786943604569734e-17,2.8798268883837585e-17,0.005061778544285897,0.596881802538356,6.6671669430732974e-18,2.280854915060313,1.7129696394691736,-0.07283088861109635,-0.35872009249892445,0.45999770556064823,-0.0045755974253534094,182.97273886443875,1.807543977800605,3.570605364861467,2775.8032809441356,2534.293934449553
-1.5361141308421482,2.39230117904266,0.24313969937463642,-0.48508630100028066,-0.32402157703457424,0.00047767477346479745,-2.5485486967556175,1.3068053585454287,0.18444174160775323,-0.2507990233600219,-0.5237592768618397,-0.031013525394044256,2.8533959535321802,-7.882237022103917e-17,-3.7246768674839506e-17,-0.010476336939067929,0.5832573842992781,4.8269454146196986e-18,2.4833492761802463,1.4383657311168645,-0.030657086436862067,-0.3067483956945181,0.4940187149625135,-0.0060580508557843355,147.52085063701801,1.4830388701357848,2.908619597518758,2724.5318149789055,2529.818189533327
-2.5485486967556175,1.3068053585454287,0.18444174160775323,-0.2507990233600219,-0.5237592768618397,-0.031013525394044256,-2.604255085242915,-1.0158774967339446,0.14275010649090697,0.21603735546494665,-0.5518575534890527,-0.053159146149466645,2.869992937431224,1.1213984855201698e-16,3.6471026188206804e-17,-0.0177694144926659,0.5812658745214042,-6.7775590026492446e-18,1.8591843052370332,2.0882514882086722,0.13102927704039666,-0.4465366020793159,0.39323229517820435,-0.004268272588648294,246.45556638318538,2.795320638851003,5.121858791974857,2657.344847595007,2332.070233737138
-2.604255085242915,-1.0158774967339446,0.14275010649090697,0.21603735546494665,-0.5518575534890527,-0.053159146149466645,-1.5516729722526406,-2.230021484430937,-0.05001182821180824,0.5196108135434105,-0.32036659468764367,-0.05413770833768916,2.7990229063527106,3.108274553372321e-17,3.8796972022967533e-17,-0.003424475495319517,0.5950067781850328,-3.3819388560360317e-18,2.2505145148293124,1.5223360913806498,-0.029381290415168612,-0.36994125719708204,0.48850389849206394,0.008273535432709492,165.64036346289504,1.8100148013204818,3.4807377215118533,2574.5725067838166,2355.96258835366
-1.5516729722526406,-2.230021484430937,-0.05001182821180824,0.5196108135434105,-0.32036659468764367,-0.05413770833768916,-0.26486345149109947,-2.6405155695571008,-0.17253195292951493,0.6203011107957087,-0.04991252222708377,-0.049745251439499254,2.717201872663124,-4.528767091864541e-16,-1.2230685736306108e-17,-0.03280365052949383,0.6119517664971624,-4.76010305195796e-18,2.32151192407044,1.2971637007915675,-0.013824454361729945,-0.3123472823056364,0.5404877484296972,-0.007175444510121902,133.16474234328777,1.586519504200613,2.841505805503435,2515.098683464028,2339.35161241338
-0.26486345149109947,-2.6405155695571008,-0.17253195292951493,0.6203011107957087,-0.04991252222708377,-0.049745251439499254,1.5497622036118741,-2.1728548706644815,-0.1702477835518074,0.5119790648622277,0.35214003493323137,0.02906735023586958,2.6593687964986943,2.7200124469898148e-17,-3.5768505844063423e-17,-0.008993734063623674,0.62422626564238,-1.1216693044822849e-17,2.014145213619377,1.7563432507702872,0.10258132601215862,-0.4025206414500323,0.4724871017138902,0.041269235883110815,185.95026140029935,2.2962541757568236,3.7986779403883704,2659.0414820399415,2413.6168151290826
1.5497622036118741,-2.1728548706644815,-0.1702477835518074,0.5119790648622277,0.35214003493323137,0.02906735023586958,2.7395182416125134,-0.136517811636758,-0.06626235158567446,0.04793542019805938,0.6043396581490875,0.003382439986118564,2.6743308479914365,5.655598080190882e-17,-3.557524656084304e-17,0.008730393911267481,0.6220079244928213,-3.274703942295818e-18,1.7026749853384984,2.1506341857941895,-0.060485547491747296,-0.46345414635188376,0.3882564293068179,-0.0447534038118531,222.3620248367517,2.175342951137359,3.339467572800099,3597.4127240329613,3303.8292305236732
2.7395182416125134,-0.136517811636758,-0.06626235158567446,0.04793542019805938,0.6043396581490875,0.003382439986118564,2.5524797998563575,1.1029263206045234,-0.05314688445975588,-0.21862685223698555,0.5564843444757461,-0.0028379935555089895,2.743717917035108,1.7435408342963107e-17,8.740833244356716e-18,0.01771053128561297,0.6059884527803823,1.7505441630871552e-19,2.4949786129288163,1.2286193589441599,-0.0006168794090519155,-0.24591238713410482,0.5448473921331741,-0.012206453733990945,123.43738670943983,0.6275932717421361,1.154033812067765,5560.570209913029,5399.363002064826
2.6037371221659322,0.9612384956613438,-0.05235414122641291,-0.18835531058956637,0.5686019413900136,-0.003457367746617585,2.289391131095442,1.6087795192564878,-0.04247772924315606,-0.3276748766463251,0.4957592917851672,0.011514613663701845,2.775998451546717,-2.2917918546617626e-17,-1.4077462113547088e-18,0.02028652714867653,0.5986537404775535,-8.170039564069439e-19,2.705195084306745,0.716280545792579,0.01222234678633251,-0.13589314575417033,0.5785080176644309,0.011925306677211705,70.84169256099243,0.467296242053011,0.8020492266302698,4608.424739489805,4515.155055190759
-1.2229678120154723,2.5731950395714063,0.24083254828356515,-0.5219041073288508,-0.25777096485549295,0.006935196182467157,-2.622539515647009,1.0123463286462508,0.26864928620967804,-0.19637743024245127,-0.5537887092183957,-0.025715839237802917,2.8591927702086752,1.6866041079024865e-16,6.013869858670753e-18,-0.008167627997556244,0.5820748700710583,3.984976559195045e-18,2.0554561825991575,1.9351668485133373,0.07042860970101732,-0.4165638311776229,0.4151702245823055,0.0039488136204555565,222.7375128741258,1.8006083394330126,3.4942850218553714,3450.384126913675,3156.3177802476757
-2.622539515647009,1.0123463286462508,0.26864928620967804,-0.19637743024245127,-0.5537887092183957,-0.025715839237802917,-2.7677362852724974,0.41745057518567297,0.22809965804828133,-0.08994723068454566,-0.5855243171931458,-0.04522211772669346,2.8239566284266053,-7.202800078126156e-17,6.080839590898799e-17,-0.0186004760688308,0.5878446701673183,2.6523725696769813e-18,2.7416784898820326,0.6081066874302266,-0.007993519838609587,-0.13067201952889437,0.5794944516448717,-0.009234397059649485,59.56283195484177,0.8241716212505108,1.265612224137101,2475.297724627297,2396.709006296404
-2.7677362852724974,0.41745057518567297,0.22809965804828133,-0.08994723068454566,-0.5855243171931458,-0.04522211772669346,-2.538204499698097,-1.1705200315184956,0.12741194756712496,0.2493387290931002,-0.5376987358582915,-0.05490863887544346,2.8083195298146886,9.854168394288328e-18,-3.568616279480609e-17,-0.002062585257933407,0.5941127973761037,4.791740862083475e-18,2.337878216777263,1.5362952068325126,0.054364619362093,-0.33012309543277524,0.4952098931138827,0.009518120431089674,166.1014850655045,1.7583054561133944,3.3676373158649278,2664.7960188306292,2445.566160606323
-2.538204499698097,-1.1705200315184956,0.12741194756712496,0.2493387290931002,-0.5376987358582915,-0.05490863887544346,-1.4128622486835396,-2.310130964374289,-0.06411073097772652,0.5390768958093054,-0.2905514922835027,-0.05338814295446338,2.798005187782284,1.901499484743881e-16,-3.077696662995872e-17,-0.003746082942218227,0.5952232000309725,1.5810350107108508e-18,2.2451779005380326,1.5150687629524517,-0.027163037456205092,-0.36990401322743505,0.4908876154683305,0.008644827918894716,164.3840212626525,1.8160618202700864,3.481383892611285,2554.5665482836093,2337.6168514819697
-1.4128622486835396,-2.310130964374289,-0.06411073097772652,0.5390768958093054,-0.2905514922835027,-0.05338814295446338,-0.006615729540282201,-2.667836949571156,-0.20083452429981422,0.6232108340601306,0.008065682493024124,-0.02041150398543167,2.7086887957353993,2.0131042563550463e-16,-1.994058060007627e-17,-0.03212131398181702,0.6138750559028888,6.68161390323943e-19,2.2834943303629993,1.3938481981796562,-0.023939656567639772,-0.3314648948460936,0.5278887079553901,0.01838379495115873,142.31789696236973,1.8273221359533258,3.319069251566789,2314.792181608333,2126.9886391521277
-0.006615729540282201,-2.667836949571156,-0.20083452429981422,0.6232108340601306,0.008065682493024124,-0.02041150398543167,0.7356572741367751,-2.5555061431684756,-0.20233237419593122,0.5998854931101517,0.17015866333744495,0.01472768106379428,2.675393852038464,7.913015199127646e-19,-8.85513063619792e-18,-0.008051743631519278,0.6235451850856052,-3.2761760252481185e-18,2.5616572770925483,0.7419083797482104,0.015020425696555144,-0.1722670013568867,0.5990583029689488,0.022061505610053163,71.73120831871333,1.0963412220102802,1.778107480793655,2130.100837933415,2035.7009254255545
2.443577648657932,-1.4158102555211305,0.1650209774956521,0.2768205506479192,0.5199813691488703,0.0007999457094698113,2.7532281586847827,-0.4509021565383086,0.15230043460024426,0.08785527186083435,0.589884167876694,-0.004629583201417447,2.8289260025092666,2.832964621222978e-16,-1.54915950369203e-17,-0.021078825318386,0.588699044129754,-2.3462579519372905e-18,2.6127411772934264,0.9901235053926283,-0.0035292307231047245,-0.21960519773501253,0.5544704076271185,0.006279931490298906,101.52185676128279,0.9068583261344998,1.6152092618279354,3322.5437397842556,3188.511837886491
