rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.3972335837974002,0.9441045045462428,70.51135549050278,5.4622458,28.6126256,-21.2818992,13.7515248
-0.06524907162503339,0.8288109666936443,59.2365080513379,10.4694495,27.4215152,-11.5374444,18.9649644
-0.34068660212915647,0.8976832483353281,50.68636216752649,0.2210012,34.626155,-20.9282479,23.7674345
-0.3554041024268455,0.7977662893660004,53.31212137283343,1.2933638,29.9031279,-22.3710598,18.4264304
-0.44471596155292,0.8762604094762213,48.023939894808244,-4.1411745,35.8350077,-25.5528805,23.8758365
-0.18794638474818542,0.74711368523208,59.060569629157754,7.7022768,25.3298696,-16.6372059,15.7010582
-0.49934573593410975,1.1192844423514785,72.00320927334755,2.9585953,33.2499044,-21.9089296,16.9247724
-0.27318183987746286,1.0378242266413074,63.10552557634255,5.6566355,33.0677987,-16.8227013,21.2218062
-0.3154547353897323,0.8274711260373916,64.16432937543155,5.8775489,26.7596871,-20.3104329,14.2558172
-0.24125923748042552,0.8634963399300589,67.34429966527742,8.1797752,26.5173076,-17.5777686,14.7020567
-0.5035611401235598,1.12114814377318,66.87500756699885,1.1769696,35.0806409,-22.4312298,19.5183408
-0.06741253747248278,0.808365285213367,68.61666351363323,12.2396329,23.9200218,-12.6727315,14.5072769
-0.5024679862790299,0.962252808791834,55.262650002903406,-2.6621685,35.2942468,-25.4912896,21.1960759
-0.6016260277369068,0.8311598272793144,49.21470800982801,-8.1113047,34.3894936,-31.9125786,19.1472757
-0.11572947651011115,0.7348521152175731,57.75819512369005,9.192993,25.1039512,-13.9905927,16.6134331
-0.2915949623630986,0.8199156809726785,61.37806820884845,5.6201388,27.2933937,-19.5990429,15.5865631
-0.42813801849056327,1.0102690757158646,70.08146539770031,4.3826385,30.6528322,-21.3700537,15.4345574
-0.29196652475518614,0.8734540539871768,72.1757162844056,8.3075296,25.7503222,-19.1158302,12.4954463
-0.5768478121141859,0.915597569957238,63.686172365180816,-0.6202459,30.9747565,-27.1989212,13.7132547
-0.4289651551595225,0.7971517290236464,69.58052174334085,5.2824259,25.0630187,-24.2175871,9.663535
-0.42713661193789637,0.8173495252004773,74.01388064380288,6.5092065,24.5963043,-23.7617486,8.5982467
-0.12464644745633191,0.8321794905750814,60.997763977322975,9.3933036,27.1072035,-13.7272045,17.7506089
-0.19274593487580896,0.894016864964032,59.67010434423328,7.2137092,29.7634729,-15.4534256,19.5589018
-0.38025479153738173,0.784319382683499,42.3374043609163,-4.7161514,35.4923847,-24.8303418,25.5966928
-0.5106776032264342,0.9176650884491219,69.4560393961419,2.9469752,28.8706257,-24.7885437,11.9758602
-0.18751934447059407,0.8320794398995613,53.75662860977809,5.9429047,30.1847029,-15.6182492,20.9799399
-0.47555292466198174,0.9990721329836381,57.09669376410774,-1.3028507,35.4597351,-23.9480079,21.5806381
-0.10829306699997225,0.926834563961892,71.35564780401822,11.5074104,26.5676898,-13.1417307,15.9494025
-0.005717618891155658,0.8356005152935402,57.860550249342154,11.6909166,27.971198,-9.2281504,20.2558674
-0.19622990662777717,1.043849910814925,74.62319351877343,9.9866309,29.0497017,-14.7696456,16.7218339
-0.27556171835324983,0.8048879878108018,48.818125462203845,1.7999357,31.9573849,-19.3617388,22.3959991
-0.08900055746168244,0.8572559936529992,67.3599719793433,11.4020155,25.7132219,-12.833979,15.9821619
-0.5068664730224927,1.028578530670253,67.2938290536955,1.7092917,32.4730689,-23.460863,16.4086729
0.014919332936191323,0.9099333140381564,61.51803327781197,12.5754059,28.8194705,-8.4765009,20.6711815
-0.16621068175688672,0.7413314150790156,66.47307064283734,10.0094557,22.936012,-16.3709493,12.7626387
-0.1504950588912292,0.798406447379385,47.802303866008835,5.3785161,31.8105461,-14.2123113,23.9444153
-0.5078139218189319,0.8144597745709599,71.69921259791514,4.3071464,25.5415928,-26.1438634,8.0795656
-0.08101189361053311,0.8453715297329255,64.15655409121258,11.0072059,26.306121,-12.3988311,17.0629198
-0.0407306431587599,0.819936455034345,44.87987861303577,8.1827444,34.1005063,-9.1496068,27.6226633
-0.35926978925337,0.8888875310171904,61.44279238104654,3.7540689,29.6965279,-21.0672538,16.808143
-0.05303522528470636,0.9910851305633256,75.29359774022878,13.0155671,26.9579417,-11.3438612,16.4221601
-0.3342521545882363,1.0978380729184631,68.2748721519411,5.4565018,33.0787022,-17.9838656,19.7182123
-0.27419995685602017,0.7827261137777518,69.32564341042495,8.3393609,23.8894026,-19.5963513,11.5158677
-0.21332220412908118,0.7265111315756214,51.799976637674604,4.9862233,27.4277442,-17.5443372,18.4858352
-0.12290384342663765,0.9177816977371002,56.92793095090378,8.2230007,31.3897316,-12.7083656,22.3295858
-0.5284719702543172,0.8239952487368672,64.79539396033279,1.4267944,27.6902122,-27.0485074,10.902971
-0.6141641949811187,1.0312623642494805,74.01271655676584,1.7327373,31.2034867,-25.4483178,12.0827468
-0.11919760752485488,0.8215594225931747,65.84487825861935,10.5852284,25.2443195,-13.9947811,15.4337241
-0.5724206408437535,0.8253390462607213,63.5809622999987,-0.0398075,28.3764948,-28.4532638,10.803515
-0.46911393264783674,1.10519372120558,69.97976346655092,3.0312062,33.3796692,-21.4368519,17.7912798
-0.683891446829263,0.8399757322090614,66.82775456543169,-1.2632724,28.7064521,-30.8203717,7.8898587
-0.21813231208549205,0.7865082731741856,72.79861903106266,10.2145421,22.9350774,-17.927966,11.0629713
-0.6072190157323368,0.826280985976902,48.81598575818073,-8.5092591,34.4549331,-32.3018031,19.1621186
-0.27437606297714096,0.843698335109027,52.324118969822074,3.0006875,31.5937097,-18.8224875,21.436868
-0.4055787508368332,1.0799393122361887,71.61240567525371,4.9621005,31.8639699,-19.9642888,16.9433575
-0.4677572605421267,0.8154893896797276,75.19323125904373,6.107179,24.5562497,-24.8922202,7.4991988
-0.04068426989168558,0.8736881746519237,46.72483252894871,8.4503952,35.0241153,-9.0288241,28.1754268
-0.28554044366512027,1.0288122642809066,71.81238934215145,7.6754097,29.8845734,-17.2680541,16.6746438
-0.09426969890571037,0.916723212650129,53.929083156454155,8.3065729,32.66472,-11.4857171,24.2955548
-0.4067686011033965,0.8499351086619751,59.984841317466504,2.2934691,29.2687573,-23.1708121,15.7867686
-0.21103600355665145,0.8824869377745936,50.352799689846876,4.0390472,33.7390624,-16.0481573,24.6336153
-0.31617784062864,0.7736786053972539,62.25172317833826,5.5201383,25.7232542,-20.9920895,13.5901667
-0.2916996090128868,0.9515083998340592,68.56436425025723,7.0664701,28.8329382,-18.2008718,15.9741444
-0.22384041915778546,0.9421348696732473,64.31546787809759,7.4907336,29.6355275,-16.1692988,18.3285245
-0.21983757173224044,0.7889487657134956,49.198575416823836,3.705313,30.9488922,-17.2040712,22.095328
-0.31948392361686057,0.8937638045035456,59.533941577196124,4.0639313,30.3557924,-19.7537743,18.3894449
-0.639620212030217,1.1038965694489629,64.82648726336521,-2.6588839,36.1889403,-26.4277216,18.7119779
-0.23837871943727196,0.8332408611449915,58.62897795207824,6.0290776,28.4339109,-17.5824668,17.8818872
-0.5186111950323072,0.9117797868443792,50.46957602397101,-5.2792468,36.1246968,-27.4937109,22.5282372
0.010370182778630287,0.8746534429774039,63.595647703966,12.8861069,27.0442324,-9.1160568,18.7472768
-0.17974677954899115,0.7325068460735117,53.43478453161593,6.4029386,26.8455389,-16.1938856,18.1008555
-0.08660610692224445,0.8147279909239209,49.93710287539259,7.8937742,31.0733891,-11.5949479,23.5490237
-0.43118084247088073,0.9207879435532955,61.058148392358895,1.7589446,31.1722143,-23.0209942,17.1522391
-0.7096594276911917,0.8173344785458072,64.2603435617752,-2.8157844,28.9834525,-32.2870143,7.7991244
-0.3003728255192618,0.9404418179333865,59.85303071074292,4.4402511,31.5838489,-18.6335324,19.8351541
-0.6750477428658628,0.841865812841296,52.05470794616854,-8.5898069,33.8696394,-33.5633642,16.4408454
-0.2426515561076792,1.0208027269107642,58.45448181667227,5.1554997,34.4220433,-16.023006,23.6321299
-0.5639938047220159,1.011380539505804,62.059251096879485,-1.5112849,34.2202193,-25.8278586,17.9948303
-0.433320994767011,0.8636463004649965,49.91769580347041,-2.7620853,34.2496132,-24.9423105,22.091924
-0.2542007787501195,0.9308859539273776,61.931643721550316,6.2039338,30.2887283,-17.2051221,18.8997766
-0.2769009072543917,0.9349491007383055,71.82525601376885,8.2496911,27.3901738,-17.9854739,14.3432338
-0.24872128346784475,0.8060040298367616,60.82805090739025,6.5183307,26.8531124,-18.267408,15.9185909
-0.039251673803544274,0.871990985217908,61.27187015230054,11.3515184,27.9322216,-10.5247359,19.3824527
-0.6970582085201564,0.8738852473503762,70.29394969094274,-0.3617907,28.8241407,-30.0610643,7.3267772
-0.4271997926545655,0.8051786805249803,57.18805963828269,0.9289119,28.9720543,-24.6477357,15.5683924
-0.06948578185232816,0.8972672007151397,75.039702034355,12.9889818,24.7033823,-12.5527104,14.2693449
-0.4880371505583969,0.8913320905051225,57.7255600754704,-0.8264837,31.8647667,-25.5339196,17.3440956
-0.2649844370097033,0.7450492298788582,63.14595629793177,7.046906,24.3524653,-19.5726909,13.0527202
-0.3810753773932685,0.8590002699951089,63.22515065372531,3.9754712,28.3161592,-22.0670543,14.7835478
-0.34594971802182,0.9146502423076909,48.990589032631775,-0.7335064,36.2314986,-21.1281065,25.5960707
-0.32621802087601504,0.9143527940907464,61.41299807593792,4.4146948,30.3128299,-19.7124974,17.9527705
-0.557181369113049,0.8869142224162192,62.93518085778377,-0.308816,30.2667488,-27.1324436,13.4146922
-0.11647898110577573,0.8257055664030851,54.705790946812634,8.1610892,29.296866,-13.0399608,20.823269
-0.17058424042378018,0.832849169867837,43.67594008412178,3.2528974,35.8232447,-14.7388406,28.2489327
-0.21551098366765117,0.906801203516043,66.36071714551963,8.3151305,27.9181967,-16.3039505,16.5155381
-0.22830962245022177,0.8736836836053984,54.52675999511832,4.9065228,31.4074986,-16.7891111,21.4914836
-0.5545861534926613,0.8198211479904854,54.96225114775579,-3.4692266,31.0642739,-29.161275,15.5257118
-0.4697005413083302,0.9202883377652112,79.66926800322518,6.7318178,26.2531837,-23.2261626,8.683632
-0.14032780106737505,0.8183775244422781,66.48645046836612,10.2790941,25.0520291,-14.7598593,14.9068088
0.014057443507126075,0.8830530720394485,66.96350203065205,13.4442919,26.2005314,-9.3413435,17.5702955
-0.6384524800608308,0.8600035208154644,61.94202639899806,-2.4874067,30.361186,-30.0237659,11.7579544
-0.2667476833382114,0.8813553902285797,59.851517518625165,5.5033668,29.6106982,-18.095672,18.3939097
-0.4484642559050347,0.8661266249750966,51.00589366775035,-2.6907977,33.8466839,-25.3311814,21.2321925
-0.4279301394579936,0.851682527480981,59.44979041118073,1.5715671,29.6287035,-23.889827,15.8506566
-0.45859892145417336,0.934124809466191,52.639149020532955,-2.5221977,35.4281181,-24.6877857,22.4693413
-0.14905656147031573,0.760275093455756,46.21333182275186,5.0500717,31.2154616,-14.3810091,23.697117
-0.13920273644516046,0.784363580458558,41.32993146572974,3.7270615,35.3614821,-13.60776,28.5574059
-0.4503820056587396,1.0690864666060065,76.15076052158227,5.3851358,30.5332448,-21.0177625,14.2086446
-0.5594356380316949,0.8629886279172542,63.94801126045016,0.1837475,29.2687998,-27.437388,12.0825026
-0.2663857664623717,0.8013010791368222,60.20190822377127,5.9378136,26.9931086,-18.9249257,15.8880244
-0.17051908776823047,0.736435515864908,57.486873448608584,7.7524308,25.4450549,-16.0091099,16.2907666
-0.517579256933407,0.9348951150233792,65.50012153404776,1.3212931,30.555627,-25.0641067,14.2392971
-0.3473651327497383,0.9931806202863287,54.11781948371916,1.006423,36.1168637,-19.9954056,24.6372369
-0.5418777155053944,0.907691621052232,51.34139495437289,-5.4783595,35.6438887,-28.2033654,21.441553
-0.2835840351732593,1.024355104275656,70.33096129556935,7.3727281,30.2076987,-17.2481001,17.2209514
-0.6903292772164763,1.066686015741176,68.24242765364654,-2.2106226,34.3177618,-27.5251907,15.0382861
-0.33874848090939896,0.8835085889498733,65.07180192618006,5.3851764,28.2299803,-20.3876904,15.1433623
-0.023835755341117155,0.9242614880920353,69.69945241766575,12.9366344,26.6540805,-10.5049094,17.20792
-0.6594070115974712,0.9055040149967643,75.819211259498,2.1946996,28.0373878,-28.056709,6.7547931
-0.45660972351038215,0.8001827541775526,63.134105066153275,2.5335,27.0217492,-25.3048531,12.035479
-0.37330893789685526,0.8537086310261126,71.52747854335759,6.6578489,25.8109204,-21.7316408,11.2197244
0.007674435770568162,0.939098593438559,52.18473459210445,10.8209756,34.038905,-7.3784637,26.7913746
-0.6971411620835121,1.0451854610940048,63.030394425845955,-4.5067876,35.646165,-28.8832479,17.0660071
-0.3282343931559394,0.9559906937655925,74.20595032879147,7.7431575,27.5702008,-19.2050887,13.3818331
-0.247292915125836,0.8596637027015132,58.95545847055751,5.8017784,29.1860038,-17.6373909,18.4082361
-0.6006447171405775,0.8628574036607621,53.107607726697864,-5.9612554,33.5967923,-30.4689854,17.6748843
-0.679529561986293,0.8676840775335434,67.66776491070206,-0.9991973,29.1986007,-30.1167342,8.5675357
-0.3984527481817887,0.9197222175640432,77.90315461268426,7.5411723,26.1801685,-21.4886962,10.2546162
-0.1569651169741996,0.6791170149656508,44.889585570520175,4.5973649,28.707006,-15.3177249,21.581021
-0.49471374286293224,0.8340737558839987,69.80055410676403,3.8431969,26.4298562,-25.5594476,9.5972762
-0.6743548636465264,1.0882118868093074,71.38883102184717,-0.7603365,33.7510156,-26.4383435,14.3676969
-0.3014923880659752,0.8602373099049471,66.28415394928876,6.6425102,27.0134729,-19.4844468,14.3961502
-0.3529392570341563,1.029103908851317,56.293476600918616,1.5173124,36.1984828,-19.7011365,24.3240313
-0.33731079103007905,1.0800278119850806,59.134362063068544,2.7063599,36.3319119,-18.5701564,24.2768006
-0.2812845927720848,0.7643720512390408,60.68619834747806,5.8825837,25.7498321,-19.873696,14.446588
-0.28711743859524524,0.871585666377234,72.565497287006,8.5032278,25.5813937,-19.0036935,12.3614499
-0.3141942756931372,0.8005912878212691,58.550309037909834,4.2668575,27.758281,-20.6258094,16.1335551
-0.5061806532939549,1.0762222211690704,70.43300388629777,2.5333764,32.6972614,-22.6523892,16.3287667
-0.08951353973584723,1.0054353575942354,56.48353052405635,8.7283101,34.3130851,-10.8890737,25.5114358
-0.34379886121371844,0.8853949540065814,55.36606462065964,2.0261113,31.9187042,-20.8471463,20.2360063
-0.1538108872617562,0.7644760749434356,66.8442915144111,10.2651365,23.4611214,-15.7465871,13.312938
-0.5001620194462032,0.8328882480870705,70.80540365217941,4.0673702,26.1905227,-25.6777945,9.0777577
-0.34620432889458824,0.9419018766326692,68.08149429393868,5.834235,28.9859611,-19.9031241,15.3361287
-0.6649145633380281,0.8883565545923329,54.77822654400585,-6.9701456,34.1203026,-31.8226151,16.64798
0.053015313449478886,0.8825316472772817,50.58857910076174,12.0763511,32.7960321,-5.7276541,26.247732
-0.4209479820181744,1.09969301131478,76.7106882823685,5.9471663,30.9526452,-19.9633773,15.1152749
-0.5740565759471059,0.8322048489576236,56.00704377663116,-3.5345006,31.1793041,-29.456497,15.059609
-0.46479853664039145,0.8685485823266634,74.92323536215345,5.7990901,25.9537309,-23.9970366,9.0585407
-0.20879542503854695,0.8327235198929366,67.21298563906521,8.9491596,25.5410955,-16.8686204,14.3064355
-0.6404577403942748,0.9060595046258335,52.708559499937635,-7.5754736,35.4977581,-31.3089764,19.1216698
-0.2384481816995012,0.7322605376146915,66.10713271830888,8.4565876,23.0689625,-18.907869,11.8827755
-0.16340772523160044,0.9832664194110063,71.12100466454714,10.1564419,28.3517661,-14.2413325,16.939063
-0.36297661037764617,1.0429253471695423,75.00442424275884,6.8816549,29.7235224,-19.1629835,14.9250479
-0.306008923851513,0.7902787706035764,56.91179298772219,3.9635499,27.9805306,-20.4735183,16.7523232
-0.07645343847627033,0.816321257261544,59.30101347942941,10.2452148,27.041734,-12.0347933,18.4987911
-0.0750536569775453,0.8035730390166015,42.95748301294519,6.5412558,34.8275521,-10.5921904,28.3421854
-0.23585405328884193,0.9384088164376675,66.09516649063211,7.6845853,28.9850787,-16.6199848,17.2827952
-0.009729963928505959,0.8206587511038124,51.97570697906724,10.5908674,30.0399705,-8.7302796,22.9893234
-0.15696713837774487,0.8780865706341294,46.06498954183872,4.3838676,35.9732646,-13.847353,28.1027909
-0.13138846170300258,0.9050015382967881,49.24671544378343,6.0701694,34.9175345,-12.7100411,26.8114637
-0.5578839216775148,0.9027156666352886,61.40972442510074,-1.0471238,31.2521713,-27.118125,14.7362295
-0.4190184393277877,1.1144527633616668,77.602230912133,6.143766,31.0516584,-19.7370441,15.1610635
-0.5934848077319117,0.8808013131780044,50.831980142407915,-7.1573414,35.2749774,-30.5072094,20.0923638
-0.6794333988821759,0.8453788209894287,77.39115287220528,2.7234027,26.4186273,-29.3628011,3.8842525
-0.3352792244887887,0.9277095353715861,49.898016929119756,-0.0663396,36.1268733,-20.5039195,25.483658
-0.37520340173672667,0.8249183530038059,76.6261945989569,8.101273,23.9439807,-22.1733213,8.6668093
-0.47460834223607556,0.8830163581104835,79.83471437165554,6.8892962,25.3567517,-23.8882081,7.5876247
-0.13765358680741224,0.7220753882321455,53.978882751369596,7.7326015,26.1209141,-14.6524579,17.8725612
-0.1912774983876979,0.9062288823191038,55.92444019791763,6.1989948,31.7120395,-15.1844366,22.0105774
-0.3074378966412754,0.8822952901900261,48.48334472883582,0.3806081,35.1703671,-19.9472959,25.145636
-0.5642869282143599,0.8869565600942861,57.815919007500845,-2.7164275,32.1502729,-28.0476255,16.1200516
-0.13244819847809566,0.7459028072541463,61.43865810057071,9.5999959,24.3332273,-14.794724,15.163431
-0.47133483741144644,0.9831641905799172,56.18727880033888,-1.5051168,35.3600338,-24.0985031,21.6660477
-0.24578326425373104,0.7468228085280321,58.10335153853228,6.0236794,25.8738935,-18.7390829,15.5369282
-0.18259317076679815,0.8697873035968386,57.69348709076079,7.0353146,29.7397789,-15.2434946,19.9768439
-0.15758308263242074,0.7259109829504312,63.557553243849874,9.5873212,23.209014,-16.0292445,13.5598029
